PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
05990,658558,7.491561,-2.235625,-2.243350,0.411080,0.031251,-0.120203,-0.847522,-0.484511,-0.226523,-136.106716,-88.426369,-143.235283
05991,658658,8.268587,-1.994570,-2.228742,0.379201,-0.053057,-0.060412,-0.844546,-0.486077,-0.226099,-137.605599,-88.427963,-141.520574
05992,658758,9.268934,-1.585071,-1.803694,0.347086,-0.135596,0.021910,-0.845129,-0.486784,-0.221626,-138.955918,-88.361648,-139.972931
05993,658858,10.471616,-1.031685,-1.190880,0.307891,-0.154097,0.095105,-0.845198,-0.489444,-0.218254,-139.375639,-88.259208,-139.378724
05994,658958,11.488188,-0.472397,-0.889691,0.257479,-0.116741,0.141192,-0.844191,-0.488439,-0.218703,-138.711656,-88.155650,-139.897641
05995,659058,11.990477,0.010137,-1.058754,0.205488,-0.098273,0.156527,-0.846690,-0.487926,-0.218179,-137.739625,-88.053901,-140.754648
05996,659158,11.855100,0.475997,-1.466595,0.129912,-0.142713,0.132811,-0.851740,-0.485050,-0.214029,-137.661809,-87.942206,-140.760342
05997,659258,11.140900,0.643277,-1.545040,0.034631,-0.224144,0.086277,-0.847746,-0.485089,-0.214528,-138.981691,-87.813388,-139.422079
05998,659358,10.504500,0.603681,-1.197979,-0.037738,-0.283069,0.041051,-0.852295,-0.485685,-0.211056,-141.216280,-87.673798,-137.209827
05999,659458,9.984350,0.516665,-0.750761,-0.084570,-0.298994,0.001982,-0.851305,-0.484230,-0.210479,-143.766801,-87.537082,-134.708033
06000,659558,9.516230,0.343318,-0.306251,-0.088027,-0.284425,-0.047259,-0.852339,-0.484310,-0.208481,-146.465379,-87.418717,-132.059779
06001,659658,9.040750,0.148873,-0.022842,-0.060089,-0.269595,-0.094146,-0.854368,-0.483877,-0.206457,-149.306227,-87.316349,-129.252829
06002,659758,8.740521,-0.068545,0.147466,-0.016412,-0.255918,-0.145018,-0.849910,-0.487484,-0.205633,-152.364093,-87.228543,-126.203310
06003,659858,8.571295,-0.254147,0.168510,0.016182,-0.243840,-0.187605,-0.848958,-0.486623,-0.203083,-155.595057,-87.149842,-122.961536
06004,659958,8.503626,-0.511458,0.062929,0.041912,-0.232780,-0.212263,-0.848483,-0.489171,-0.202211,-158.840473,-87.073608,-119.690276
06005,660058,8.473689,-0.738454,-0.090441,0.051370,-0.229121,-0.211811,-0.851070,-0.490867,-0.197289,-161.888363,-86.990332,-116.611114
06006,660158,8.538067,-0.888686,-0.277523,0.055918,-0.235206,-0.191129,-0.849046,-0.494289,-0.199466,-164.566894,-86.892442,-113.898948
06007,660258,8.707980,-0.828849,-0.340710,0.042548,-0.236204,-0.162651,-0.848631,-0.494016,-0.194942,-166.802054,-86.783855,-111.638211
06008,660358,8.982563,-0.708799,-0.362584,0.019207,-0.223088,-0.133248,-0.845089,-0.494425,-0.197965,-168.590868,-86.674718,-109.837681
06009,660458,9.197934,-0.603963,-0.322418,-0.013191,-0.207105,-0.102293,-0.845616,-0.494988,-0.196492,-169.964806,-86.568496,-108.471122
06010,660558,9.333278,-0.594865,-0.187258,-0.043671,-0.195267,-0.071732,-0.848139,-0.497511,-0.195120,-170.975960,-86.464422,-107.485332
06011,660658,9.335397,-0.551659,-0.169436,-0.074954,-0.195739,-0.042239,-0.845653,-0.495084,-0.194492,-171.685044,-86.356658,-106.820018
06012,660758,9.222707,-0.544197,-0.238565,-0.115557,-0.210141,-0.020473,-0.846688,-0.496161,-0.192544,-172.206018,-86.238544,-106.366405
06013,660858,9.075372,-0.646920,-0.218297,-0.153682,-0.237972,0.000316,-0.847693,-0.495671,-0.192019,-172.575007,-86.102833,-106.086911
06014,660958,8.908878,-0.674901,-0.015641,-0.173110,-0.251178,0.006512,-0.847172,-0.493638,-0.192917,-172.896289,-85.959071,-105.866303
06015,661058,8.781601,-0.575259,0.102782,-0.167611,-0.240445,0.004349,-0.850174,-0.495607,-0.192520,-173.202461,-85.821499,-105.657596
06016,661158,8.697720,-0.479374,0.107212,-0.158078,-0.215899,-0.014176,-0.850157,-0.496556,-0.193570,-173.605546,-85.699044,-105.346147
06017,661258,8.589963,-0.427811,0.027956,-0.143863,-0.197763,-0.038892,-0.849155,-0.493084,-0.193392,-174.149002,-85.588261,-104.885657
06018,661358,8.569150,-0.472336,-0.005000,-0.119306,-0.184259,-0.057203,-0.850692,-0.496146,-0.191546,-174.776919,-85.485855,-104.326223
06019,661458,8.760158,-0.551028,-0.006082,-0.094133,-0.170752,-0.077128,-0.852226,-0.492257,-0.188844,-175.497402,-85.391639,-103.659336
06020,661558,9.118725,-0.661332,0.056901,-0.066897,-0.152860,-0.095490,-0.848688,-0.495157,-0.191994,-176.293894,-85.307726,-102.900391
06021,661658,9.465752,-0.728038,0.077965,-0.044713,-0.141970,-0.112030,-0.849700,-0.493695,-0.190919,-177.159696,-85.229719,-102.058995
06022,661758,9.734041,-0.870287,0.153533,-0.017735,-0.147149,-0.119472,-0.851727,-0.497223,-0.189598,-178.033727,-85.147904,-101.193662
06023,661858,9.937047,-0.953259,0.162577,0.005409,-0.151825,-0.125232,-0.848708,-0.495703,-0.191020,-178.904145,-85.062429,-100.318464
06024,661958,10.149281,-0.914952,0.138851,0.026317,-0.130846,-0.128550,-0.849222,-0.494249,-0.189944,-179.753634,-84.987909,-99.452070
06025,662058,10.218817,-0.902995,0.020942,0.052453,-0.100039,-0.132697,-0.850252,-0.497793,-0.188623,179.408478,-84.929959,-98.582133
06026,662158,10.033315,-0.954003,-0.261732,0.085119,-0.072452,-0.136444,-0.848289,-0.498395,-0.187148,178.580554,-84.886686,-97.703287
06027,662258,9.619123,-1.040599,-0.616221,0.125165,-0.062389,-0.142772,-0.848750,-0.498291,-0.189148,177.747548,-84.847941,-96.796214
06028,662358,9.285886,-1.212797,-0.911111,0.182344,-0.067301,-0.152348,-0.848296,-0.497423,-0.186598,176.902073,-84.804945,-95.843651
06029,662458,9.228986,-1.445383,-1.105261,0.267117,-0.073856,-0.165527,-0.847324,-0.500476,-0.185750,176.041034,-84.756457,-94.826607
06030,662558,9.380802,-1.755380,-1.181183,0.378420,-0.078423,-0.176908,-0.848356,-0.499560,-0.183701,175.193655,-84.703485,-93.759144
06031,662658,9.639032,-2.064498,-1.049560,0.477118,-0.063310,-0.181492,-0.847417,-0.500717,-0.180752,174.385096,-84.657489,-92.673764
06032,662758,10.075604,-2.147162,-0.689951,0.553775,-0.031503,-0.177957,-0.845990,-0.501906,-0.177304,173.636583,-84.628480,-91.604463
06033,662858,10.707859,-1.758239,-0.141507,0.579593,0.025978,-0.173278,-0.845027,-0.500025,-0.175203,172.897259,-84.631231,-90.529431
06034,662958,11.494044,-1.165019,0.440650,0.543786,0.107668,-0.165652,-0.847096,-0.501182,-0.171256,172.113286,-84.679666,-89.430098
06035,663058,12.189672,-0.481880,0.910445,0.469252,0.200437,-0.151391,-0.844585,-0.505634,-0.172983,171.268126,-84.780475,-88.312210
06036,663158,12.666230,0.391700,0.939477,0.369259,0.278207,-0.141331,-0.848546,-0.507491,-0.174585,170.305334,-84.924616,-87.133840
06037,663258,12.874882,1.340431,0.614731,0.303567,0.345815,-0.148216,-0.845001,-0.505907,-0.177507,169.111482,-85.104195,-85.761527
06038,663358,13.197629,1.917076,-0.156485,0.302386,0.431139,-0.182984,-0.845013,-0.507924,-0.177109,167.454463,-85.324608,-83.925490
06039,663458,13.507477,1.959820,-1.528360,0.363294,0.461107,-0.228297,-0.844969,-0.508801,-0.179658,165.283861,-85.550352,-81.539872
06040,663558,13.510713,1.372517,-2.597359,0.423125,0.399733,-0.263755,-0.842421,-0.508197,-0.182631,162.788840,-85.728746,-78.795286
06041,663658,12.853564,0.401035,-3.388944,0.445917,0.270288,-0.292701,-0.843925,-0.508198,-0.182132,160.220415,-85.822071,-75.964639
06042,663758,11.667857,-0.409757,-3.945220,0.404029,0.095235,-0.297941,-0.840940,-0.510736,-0.182258,158.000371,-85.811728,-73.507700
06043,663858,10.662994,-0.659710,-3.969852,0.298573,-0.085326,-0.264365,-0.837507,-0.514898,-0.179961,156.538106,-85.707571,-71.871211
06044,663958,9.778859,-0.427679,-3.571272,0.190423,-0.232691,-0.242132,-0.840528,-0.511957,-0.177810,155.693190,-85.528896,-70.915887
06045,664058,8.829268,-0.038943,-2.871703,0.126904,-0.375408,-0.222289,-0.839150,-0.514761,-0.171939,155.427982,-85.279737,-70.578498
06046,664158,8.152656,0.522003,-1.862557,0.066400,-0.482837,-0.208373,-0.838215,-0.512953,-0.168339,155.536137,-84.977817,-70.650556
06047,664258,7.830750,1.073257,-0.720710,0.018002,-0.506963,-0.202309,-0.839773,-0.517557,-0.165569,155.702003,-84.664718,-70.808449
06048,664358,7.934939,1.433530,0.091153,-0.013477,-0.395269,-0.191011,-0.839806,-0.515162,-0.163443,155.624622,-84.412592,-70.740141
06049,664458,8.139315,1.536746,0.108256,-0.029825,-0.188470,-0.162122,-0.836311,-0.521148,-0.164746,155.205139,-84.275080,-70.337406
06050,664558,8.225193,1.449675,-0.510131,-0.046416,0.010710,-0.127117,-0.836332,-0.517235,-0.163043,154.493123,-84.249003,-69.650162
06051,664658,8.327499,1.269944,-1.334980,-0.078581,0.152758,-0.097052,-0.832303,-0.518672,-0.165617,153.563586,-84.302634,-68.762890
06052,664758,8.478883,1.077903,-1.952389,-0.125754,0.231879,-0.064892,-0.836728,-0.522418,-0.169321,152.544088,-84.403477,-67.812582
06053,664858,8.907520,0.728353,-2.362296,-0.164709,0.232123,-0.025571,-0.836694,-0.518360,-0.170617,151.671801,-84.513381,-67.032873
06054,664958,9.559078,0.224736,-2.595793,-0.174574,0.161573,0.019023,-0.834621,-0.520666,-0.175242,151.204944,-84.599066,-66.666345
06055,665058,10.278030,-0.215925,-2.607265,-0.159612,0.068687,0.078367,-0.837136,-0.518208,-0.173616,151.328476,-84.654291,-66.884342
06056,665158,10.822332,-0.447717,-2.443999,-0.134306,-0.003408,0.134467,-0.840554,-0.515991,-0.177014,151.986322,-84.688254,-67.624476
06057,665258,10.924830,-0.300976,-2.329877,-0.111928,-0.054847,0.167271,-0.841470,-0.512793,-0.180861,152.992236,-84.703732,-68.701345
06058,665358,10.649413,0.318572,-2.142283,-0.090274,-0.103982,0.164151,-0.845030,-0.511934,-0.176812,154.131772,-84.691311,-69.900022
06059,665458,10.258146,0.958415,-1.915193,-0.067798,-0.162896,0.129246,-0.843527,-0.512432,-0.177337,155.234869,-84.637626,-71.049303
06060,665558,9.936446,1.372333,-1.638823,-0.045602,-0.209399,0.079549,-0.846513,-0.510890,-0.177261,156.166486,-84.546023,-72.013762
06061,665658,9.546365,1.587516,-1.373468,-0.025208,-0.243390,0.026342,-0.845052,-0.509017,-0.175160,156.867941,-84.423101,-72.735469
06062,665758,9.303510,1.737586,-0.916708,-0.037881,-0.265365,-0.029301,-0.846047,-0.508005,-0.175110,157.285143,-84.275482,-73.179018
06063,665858,9.107469,1.597139,-0.582616,-0.045521,-0.257276,-0.059868,-0.848581,-0.506591,-0.172535,157.501478,-84.125166,-73.425179
06064,665958,8.958769,1.410249,-0.445787,-0.070499,-0.243076,-0.070721,-0.846111,-0.507675,-0.171586,157.608038,-83.979930,-73.575407
06065,666058,8.851776,1.182050,-0.380955,-0.113983,-0.212419,-0.068307,-0.848141,-0.507740,-0.169587,157.633747,-83.851452,-73.669394
06066,666158,8.721095,0.872625,-0.341838,-0.163264,-0.167065,-0.051790,-0.847634,-0.508222,-0.170112,157.618699,-83.750616,-73.750771
06067,666258,8.635060,0.622688,-0.436759,-0.214546,-0.115387,-0.023698,-0.848101,-0.506149,-0.171510,157.606029,-83.683300,-73.864083
06068,666358,8.560932,0.346103,-0.641844,-0.252447,-0.064158,0.008645,-0.848566,-0.508536,-0.173637,157.624345,-83.650190,-74.030406
06069,666458,8.463812,0.162907,-0.861952,-0.282317,-0.033564,0.045173,-0.850554,-0.506013,-0.173510,157.738739,-83.641227,-74.310616
06070,666558,8.344193,0.128689,-1.050144,-0.297989,-0.041921,0.075125,-0.854012,-0.505387,-0.174985,158.002319,-83.634191,-74.749975
06071,666658,8.219740,0.239209,-1.150664,-0.300384,-0.087010,0.090622,-0.852438,-0.502229,-0.178831,158.422438,-83.606168,-75.348253
06072,666758,8.298017,0.453273,-1.114438,-0.285997,-0.133865,0.094232,-0.853933,-0.502703,-0.178857,158.948757,-83.553335,-76.045161
06073,666858,8.566824,0.645614,-1.071118,-0.253947,-0.166239,0.087130,-0.855937,-0.498236,-0.177629,159.506594,-83.480977,-76.755399
06074,666958,8.883663,0.811277,-1.030009,-0.206237,-0.186164,0.070936,-0.856916,-0.499168,-0.178680,160.035639,-83.393941,-77.409254
06075,667058,9.182360,0.868958,-0.944974,-0.155356,-0.191177,0.056270,-0.858857,-0.496525,-0.181052,160.518698,-83.300711,-77.987573
06076,667158,9.337369,0.922834,-0.798419,-0.114785,-0.183005,0.041677,-0.862927,-0.497177,-0.176581,160.930910,-83.208627,-78.471236
06077,667258,9.396939,0.954834,-0.586096,-0.086985,-0.151250,0.030565,-0.861422,-0.496180,-0.177029,161.248445,-83.131346,-78.843557
06078,667358,9.396403,0.919157,-0.459952,-0.066384,-0.101673,0.025560,-0.862933,-0.495208,-0.175979,161.473538,-83.079873,-79.110882
06079,667458,9.426233,0.902638,-0.438517,-0.049178,-0.042896,0.029408,-0.865376,-0.494550,-0.178454,161.635057,-83.060953,-79.304212
06080,667558,9.389337,0.902526,-0.529906,-0.038802,0.017545,0.040178,-0.862415,-0.494670,-0.176954,161.760657,-83.076807,-79.455333
06081,667658,9.306039,0.867782,-0.580559,-0.033720,0.067730,0.055067,-0.864873,-0.491569,-0.178301,161.882812,-83.122615,-79.600010
06082,667758,9.220210,0.854385,-0.678544,-0.033017,0.096400,0.073043,-0.864880,-0.490596,-0.177750,162.046556,-83.187199,-79.786126
06083,667858,9.234609,0.898509,-0.738174,-0.029226,0.119138,0.092869,-0.865793,-0.485405,-0.181495,162.273600,-83.267597,-80.033754
06084,667958,9.275031,0.947295,-0.733115,-0.050716,0.152869,0.105881,-0.866779,-0.484867,-0.181970,162.505013,-83.368561,-80.298112
06085,668058,9.310279,0.933507,-0.697391,-0.079289,0.174638,0.117842,-0.870759,-0.487271,-0.182598,162.752321,-83.483355,-80.594873
06086,668158,9.417569,0.732605,-0.464053,-0.091884,0.189765,0.118175,-0.872656,-0.480546,-0.186767,162.980994,-83.606362,-80.880035
06087,668258,9.688010,0.501021,-0.296829,-0.077374,0.206678,0.126907,-0.871605,-0.475957,-0.189037,163.246232,-83.739978,-81.193498
06088,668358,10.047311,0.360440,-0.304780,-0.039012,0.223363,0.132347,-0.872050,-0.476801,-0.192086,163.548865,-83.883496,-81.522330
06089,668458,10.394112,0.278139,-0.103516,0.009547,0.256472,0.140746,-0.872050,-0.476801,-0.192086,163.888601,-84.046402,-81.860331
06090,668558,10.544570,0.286643,0.139931,0.036126,0.304826,0.148342,-0.873951,-0.472567,-0.196382,164.229744,-84.236962,-82.184249
06091,668658,10.532049,0.355103,0.369727,0.036756,0.366380,0.162835,-0.877361,-0.470824,-0.200305,164.579717,-84.463561,-82.516467
06092,668758,10.463462,0.538289,0.578324,0.004407,0.435047,0.184238,-0.875315,-0.467248,-0.202626,164.957205,-84.731171,-82.894707
06093,668858,10.257587,0.777992,0.620610,-0.051392,0.482874,0.206810,-0.878752,-0.464581,-0.204999,165.406199,-85.028356,-83.376578
06094,668958,10.163345,1.120586,0.598406,-0.107511,0.508582,0.229367,-0.878145,-0.460836,-0.210319,165.990599,-85.342641,-84.026304
06095,669058,10.199727,1.326166,0.597538,-0.126421,0.535022,0.242035,-0.884485,-0.457407,-0.217166,166.699731,-85.672759,-84.811650
06096,669158,10.358962,1.397550,0.524089,-0.105918,0.562115,0.241814,-0.881886,-0.454192,-0.222511,167.494058,-86.017172,-85.670230
06097,669258,10.770752,1.323387,0.443515,-0.048516,0.596040,0.227697,-0.883282,-0.450938,-0.227357,168.292057,-86.378019,-86.499112
06098,669358,11.344366,0.955906,0.429528,0.026679,0.647130,0.210018,-0.885641,-0.449565,-0.234304,169.042719,-86.764825,-87.237018
06099,669458,12.075499,0.357624,0.214461,0.109648,0.713758,0.195233,-0.888030,-0.444801,-0.239074,169.741465,-87.187022,-87.874990
06100,669558,12.919990,-0.264765,-0.215708,0.184095,0.761642,0.177041,-0.887931,-0.441072,-0.243894,170.366215,-87.634033,-88.395927
06101,669658,13.613920,-0.649379,-0.994297,0.220038,0.745234,0.171554,-0.887799,-0.439739,-0.250841,171.231725,-88.070910,-89.137037
06102,669758,13.791786,-0.713891,-1.862016,0.186995,0.648960,0.188662,-0.889214,-0.437031,-0.254713,173.173266,-88.453657,-90.973506
06103,669858,13.359522,-0.279991,-2.508538,0.091451,0.483100,0.209541,-0.888653,-0.432909,-0.257508,177.111836,-88.739427,-94.862193
06104,669958,12.543158,0.333316,-2.770769,-0.037398,0.277707,0.207916,-0.889100,-0.430290,-0.259880,-177.183543,-88.898467,-100.590971
06105,670058,11.933391,0.682658,-2.438274,-0.144620,0.074426,0.184036,-0.892583,-0.427743,-0.259754,-171.562673,-88.930305,-106.297386
06106,670158,11.261248,0.614428,-1.748775,-0.202660,-0.053240,0.153819,-0.894503,-0.423557,-0.263050,-167.484409,-88.884007,-110.494289
06107,670258,10.277553,0.596441,-1.227769,-0.215332,-0.145666,0.128490,-0.897533,-0.420640,-0.260400,-165.119860,-88.785262,-112.984555
06108,670358,9.289070,0.548875,-0.857960,-0.199185,-0.203373,0.088086,-0.897509,-0.417603,-0.261247,-164.473302,-88.659394,-113.747297
06109,670458,8.256099,0.421407,-0.629467,-0.145520,-0.228064,0.030715,-0.897542,-0.415208,-0.259121,-165.301112,-88.528461,-113.004536
06110,670558,7.154704,0.037648,-0.580568,-0.052589,-0.250874,-0.030149,-0.899064,-0.415257,-0.257622,-167.268300,-88.392670,-111.068696
06111,670658,6.260917,-0.334738,-0.639940,0.063174,-0.270913,-0.098409,-0.898124,-0.415417,-0.254623,-170.195415,-88.251126,-108.106045
06112,670758,5.792164,-0.652896,-0.742051,0.177161,-0.250659,-0.154521,-0.897145,-0.414983,-0.253597,-173.539670,-88.121057,-104.660503
06113,670858,5.694354,-1.007072,-1.010321,0.274536,-0.194950,-0.193506,-0.894762,-0.417778,-0.248225,-176.968342,-88.018419,-101.074467
06114,670958,6.130247,-1.336137,-1.447080,0.344023,-0.143132,-0.197099,-0.895348,-0.420478,-0.243855,179.939916,-87.938799,-97.785576
06115,671058,7.096335,-1.690180,-1.668930,0.397786,-0.107470,-0.178853,-0.894412,-0.423130,-0.240983,177.377717,-87.874208,-94.995652
06116,671158,8.330577,-1.811721,-1.536675,0.410806,-0.065292,-0.136167,-0.893987,-0.422832,-0.236959,175.573242,-87.831392,-92.956454
06117,671258,9.394586,-1.751982,-1.206881,0.378455,-0.024535,-0.065206,-0.895991,-0.423821,-0.236510,174.819647,-87.813548,-91.987414
06118,671358,10.493473,-1.561165,-0.779823,0.329181,-0.009918,0.009009,-0.895051,-0.423981,-0.233511,175.134699,-87.807628,-92.116031
06119,671458,11.571637,-1.296474,-0.457412,0.261104,0.021530,0.093916,-0.895083,-0.421586,-0.231385,176.647536,-87.823097,-93.482308
06120,671558,12.339919,-0.939069,-0.410651,0.205349,0.081504,0.176026,-0.895610,-0.421651,-0.229886,179.383616,-87.872615,-96.104601
06121,671658,12.408487,-0.370054,-0.684106,0.152084,0.148537,0.232747,-0.901528,-0.419917,-0.232810,-176.839873,-87.954165,-99.798442
06122,671758,11.861831,0.305694,-1.092918,0.081687,0.142044,0.234754,-0.902562,-0.415039,-0.230057,-172.793809,-88.022535,-103.802224
06123,671858,10.999305,0.670750,-1.261363,-0.008425,0.055564,0.214900,-0.907485,-0.413321,-0.232981,-169.147341,-88.034126,-107.457795
06124,671958,10.237674,0.841156,-1.076203,-0.085450,-0.057720,0.175660,-0.903478,-0.411343,-0.233878,-166.595930,-87.980141,-110.061897
06125,672058,9.732629,0.857937,-0.691316,-0.122086,-0.126254,0.108095,-0.905522,-0.408965,-0.230753,-165.509278,-87.894542,-111.221435
06126,672158,9.275472,0.696447,-0.363849,-0.110755,-0.175251,0.045620,-0.906055,-0.408057,-0.228703,-165.593528,-87.790342,-111.202815
06127,672258,8.905453,0.530189,-0.081178,-0.090277,-0.215038,-0.016494,-0.910569,-0.404594,-0.226527,-166.649416,-87.672556,-110.200037
06128,672358,8.675409,0.331369,0.109974,-0.061262,-0.225814,-0.072201,-0.908635,-0.406265,-0.223604,-168.350842,-87.554739,-108.534404
06129,672458,8.538214,0.140466,0.157303,-0.031969,-0.225160,-0.115137,-0.908098,-0.405180,-0.225552,-170.420059,-87.439615,-106.483647
06130,672558,8.427794,-0.048970,0.130291,-0.011336,-0.216179,-0.143773,-0.906677,-0.404400,-0.221503,-172.631908,-87.328748,-104.278052
06131,672658,8.415916,-0.249605,0.077292,-0.005649,-0.196667,-0.153355,-0.908131,-0.402786,-0.223426,-174.753000,-87.225887,-102.159821
06132,672758,8.424126,-0.438415,-0.140389,0.000661,-0.179811,-0.148623,-0.907246,-0.407550,-0.218157,-176.651303,-87.129003,-100.260818
06133,672858,8.556467,-0.650309,-0.333343,0.002174,-0.174695,-0.120351,-0.907281,-0.406650,-0.216107,-178.108879,-87.031621,-98.802056
06134,672958,8.763025,-0.836440,-0.454719,-0.011551,-0.182558,-0.087232,-0.906277,-0.407638,-0.216657,-179.127596,-86.927702,-97.790482
06135,673058,9.153009,-1.002448,-0.245444,-0.036487,-0.184290,-0.053627,-0.906804,-0.403243,-0.214429,-179.746438,-86.821863,-97.193546
06136,673158,9.441672,-1.046627,-0.024199,-0.061525,-0.183946,-0.012014,-0.905847,-0.404351,-0.212481,-179.924227,-86.715946,-97.052615
06137,673258,9.656292,-0.890838,-0.044798,-0.083223,-0.179215,0.025624,-0.906359,-0.401402,-0.211329,-179.739653,-86.612694,-97.287049
06138,673358,9.794390,-0.803873,-0.034141,-0.106926,-0.158835,0.058316,-0.909364,-0.399908,-0.210254,-179.270948,-86.520897,-97.819701
06139,673458,9.750006,-0.736913,0.018610,-0.125298,-0.141036,0.083258,-0.907856,-0.397417,-0.210626,-178.605134,-86.438738,-98.560375
06140,673558,9.642078,-0.701435,0.132346,-0.124453,-0.125016,0.100893,-0.911329,-0.394846,-0.211000,-177.806259,-86.364883,-99.433894
06141,673658,9.479099,-0.602457,0.127461,-0.108675,-0.116324,0.107218,-0.910384,-0.392515,-0.207874,-176.971776,-86.295083,-100.334047
06142,673758,9.281123,-0.535601,0.146080,-0.096685,-0.125572,0.097836,-0.912878,-0.389510,-0.207222,-176.249153,-86.219556,-101.115236
06143,673858,9.076977,-0.490711,0.226017,-0.089066,-0.129898,0.078206,-0.914343,-0.388418,-0.208671,-175.720771,-86.141814,-101.697389
06144,673958,8.977275,-0.419948,0.331437,-0.082779,-0.124172,0.048650,-0.914847,-0.386441,-0.208070,-175.452216,-86.068402,-102.015495
06145,674058,8.965062,-0.346192,0.387310,-0.080257,-0.109693,0.020896,-0.917875,-0.382529,-0.205369,-175.409759,-86.004493,-102.105477
06146,674158,9.042823,-0.322136,0.377873,-0.077550,-0.087077,-0.004513,-0.913899,-0.382616,-0.204868,-175.558079,-85.954679,-102.002602
06147,674258,9.187131,-0.354477,0.375297,-0.079484,-0.060721,-0.028778,-0.914883,-0.380583,-0.205266,-175.882821,-85.920955,-101.723906
06148,674358,9.289080,-0.458924,0.334510,-0.074718,-0.033068,-0.051117,-0.914361,-0.378052,-0.206139,-176.363367,-85.903789,-101.286203
06149,674458,9.426483,-0.543172,0.196584,-0.068849,-0.003441,-0.071614,-0.916816,-0.378414,-0.208164,-176.987149,-85.903970,-100.701469
06150,674558,9.596740,-0.636293,0.131194,-0.061056,0.022908,-0.082793,-0.914828,-0.375480,-0.207511,-177.687094,-85.919065,-100.035857
06151,674658,9.786180,-0.767522,0.048484,-0.054766,0.048321,-0.085928,-0.915308,-0.375922,-0.208536,-178.407722,-85.948200,-99.345868
06152,674758,9.959522,-0.846156,-0.076543,-0.049004,0.065733,-0.077495,-0.915802,-0.373922,-0.208435,-179.063894,-85.986625,-98.717173
06153,674858,10.086926,-0.930363,-0.250374,-0.034446,0.059697,-0.063665,-0.915272,-0.371366,-0.209807,-179.610112,-86.021043,-98.190332
06154,674958,10.165922,-1.063780,-0.433055,-0.000401,0.031293,-0.050689,-0.913269,-0.370876,-0.210281,179.962190,-86.038855,-97.762735
06155,675058,10.220239,-1.197750,-0.627498,0.057781,0.008891,-0.044599,-0.915239,-0.368803,-0.211180,179.616279,-86.043645,-97.383695
06156,675158,10.285690,-1.340233,-0.718685,0.134944,-0.012084,-0.045966,-0.916763,-0.369349,-0.209706,179.304972,-86.036259,-96.995008
06157,675258,10.503569,-1.630497,-0.655784,0.224131,-0.017948,-0.053621,-0.914774,-0.366416,-0.209053,178.984197,-86.025300,-96.545579
06158,675358,10.872094,-1.924059,-0.330011,0.296009,0.002870,-0.059968,-0.916316,-0.367011,-0.206580,178.650723,-86.026025,-96.042090
06159,675458,11.347256,-1.826693,0.242190,0.318494,0.064936,-0.055176,-0.912834,-0.364599,-0.205952,178.354460,-86.062202,-95.562925
06160,675558,11.672250,-1.410048,0.826358,0.271156,0.141405,-0.053793,-0.912801,-0.361537,-0.207299,178.012572,-86.142048,-95.065151
06161,675658,11.981655,-0.781650,1.328466,0.166787,0.208913,-0.049172,-0.916291,-0.358019,-0.206623,177.607797,-86.260469,-94.564231
06162,675758,12.391255,0.108613,1.472810,0.043313,0.292169,-0.049560,-0.915694,-0.360253,-0.212247,177.059065,-86.426298,-93.989931
06163,675858,12.467982,1.020270,1.030876,-0.022156,0.378133,-0.058203,-0.910147,-0.358178,-0.215642,176.280365,-86.640612,-93.222881
06164,675958,12.590748,1.764761,0.240778,-0.028048,0.452196,-0.084535,-0.912081,-0.356507,-0.218566,175.052367,-86.895277,-92.009380
06165,676058,12.937020,1.928799,-0.718115,0.034947,0.484762,-0.125637,-0.909464,-0.353244,-0.224910,173.129757,-87.164115,-90.064543
06166,676158,13.181387,1.657533,-1.933650,0.104457,0.452438,-0.157743,-0.909406,-0.352103,-0.227858,170.510970,-87.407791,-87.383417
06167,676258,12.625899,0.808349,-3.038354,0.135887,0.316858,-0.168885,-0.909341,-0.351935,-0.231357,167.624226,-87.567535,-84.416630
06168,676358,11.494645,0.041261,-3.528745,0.088434,0.110824,-0.164239,-0.907364,-0.350520,-0.230280,165.135123,-87.606791,-81.875431
06169,676458,10.565431,-0.372874,-3.241028,0.006386,-0.089719,-0.141765,-0.905400,-0.350624,-0.228780,163.607809,-87.535014,-80.344049
06170,676558,10.171745,-0.432451,-2.477869,-0.038978,-0.230622,-0.123964,-0.904991,-0.348879,-0.223680,162.897910,-87.387578,-79.656876
06171,676658,9.653965,-0.303367,-1.740922,-0.051221,-0.321618,-0.114098,-0.907461,-0.347297,-0.224605,162.689596,-87.191747,-79.478838
06172,676758,8.934917,-0.096024,-0.870068,-0.043171,-0.398828,-0.101088,-0.904439,-0.344283,-0.225950,162.894519,-86.955854,-79.709944
06173,676858,8.430150,0.138826,0.008084,-0.048061,-0.400369,-0.079313,-0.905037,-0.343544,-0.220402,163.278216,-86.722696,-80.122931
06174,676958,8.195830,0.299771,0.460864,-0.072886,-0.276100,-0.045662,-0.904169,-0.342402,-0.213328,163.568644,-86.563167,-80.456777
06175,677058,8.000686,0.383519,0.218741,-0.120627,-0.089879,-0.004204,-0.907154,-0.340362,-0.213228,163.691519,-86.512647,-80.650177
